timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/22 21:40:54.515, NVIDIA TITAN Xp COLLECTORS EDITION, 25 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:40:59.516, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:04.517, NVIDIA TITAN Xp COLLECTORS EDITION, 34 %, 9 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:09.518, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:14.519, NVIDIA TITAN Xp COLLECTORS EDITION, 68 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:19.521, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:24.526, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:29.527, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:34.528, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:39.529, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:44.530, NVIDIA TITAN Xp COLLECTORS EDITION, 12 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:49.534, NVIDIA TITAN Xp COLLECTORS EDITION, 61 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:54.535, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:41:59.540, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:04.542, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:09.543, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:14.544, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:19.545, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:24.546, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:29.553, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:34.554, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:39.555, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:44.556, NVIDIA TITAN Xp COLLECTORS EDITION, 12 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:49.557, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:54.561, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:42:59.562, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:04.563, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:09.564, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:14.565, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:19.566, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:24.567, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:29.568, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:34.574, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:39.575, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:44.576, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:49.577, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:54.579, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:43:59.580, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:04.593, NVIDIA TITAN Xp COLLECTORS EDITION, 49 %, 25 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:09.599, NVIDIA TITAN Xp COLLECTORS EDITION, 57 %, 16 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:14.600, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:19.601, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:24.602, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:29.604, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:34.605, NVIDIA TITAN Xp COLLECTORS EDITION, 67 %, 38 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:39.606, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:44.607, NVIDIA TITAN Xp COLLECTORS EDITION, 32 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:49.610, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:54.611, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:44:59.615, NVIDIA TITAN Xp COLLECTORS EDITION, 67 %, 32 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:04.616, NVIDIA TITAN Xp COLLECTORS EDITION, 67 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:09.617, NVIDIA TITAN Xp COLLECTORS EDITION, 26 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:14.627, NVIDIA TITAN Xp COLLECTORS EDITION, 38 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:19.631, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:24.634, NVIDIA TITAN Xp COLLECTORS EDITION, 6 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:29.637, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:34.638, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:39.640, NVIDIA TITAN Xp COLLECTORS EDITION, 14 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:44.643, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:49.646, NVIDIA TITAN Xp COLLECTORS EDITION, 6 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:54.650, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:45:59.651, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:04.652, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:09.653, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:14.654, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:19.655, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:24.657, NVIDIA TITAN Xp COLLECTORS EDITION, 9 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:29.658, NVIDIA TITAN Xp COLLECTORS EDITION, 17 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:34.659, NVIDIA TITAN Xp COLLECTORS EDITION, 58 %, 30 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:39.660, NVIDIA TITAN Xp COLLECTORS EDITION, 17 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:44.661, NVIDIA TITAN Xp COLLECTORS EDITION, 43 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:49.662, NVIDIA TITAN Xp COLLECTORS EDITION, 37 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:54.663, NVIDIA TITAN Xp COLLECTORS EDITION, 49 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:46:59.664, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:04.666, NVIDIA TITAN Xp COLLECTORS EDITION, 30 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:09.667, NVIDIA TITAN Xp COLLECTORS EDITION, 63 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:14.668, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:19.669, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:24.670, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:29.671, NVIDIA TITAN Xp COLLECTORS EDITION, 8 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:34.672, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:39.673, NVIDIA TITAN Xp COLLECTORS EDITION, 12 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:44.674, NVIDIA TITAN Xp COLLECTORS EDITION, 10 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:49.678, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:54.679, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:47:59.680, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:04.681, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:09.683, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:14.684, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:19.685, NVIDIA TITAN Xp COLLECTORS EDITION, 69 %, 27 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:24.690, NVIDIA TITAN Xp COLLECTORS EDITION, 65 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:29.691, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:34.692, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:39.693, NVIDIA TITAN Xp COLLECTORS EDITION, 33 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:44.694, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:49.695, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:54.696, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:48:59.697, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:04.698, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:09.699, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:14.699, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:19.700, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:24.701, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:29.702, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:34.704, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:39.705, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:44.706, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:49.707, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:54.708, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:49:59.709, NVIDIA TITAN Xp COLLECTORS EDITION, 17 %, 6 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:04.710, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:09.711, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:14.714, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:19.715, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:24.717, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:29.720, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:34.721, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:39.722, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:44.723, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:49.724, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:54.725, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:50:59.726, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:04.729, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:09.730, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:14.732, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:19.733, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:24.734, NVIDIA TITAN Xp COLLECTORS EDITION, 11 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:29.736, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:34.737, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:39.740, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:44.752, NVIDIA TITAN Xp COLLECTORS EDITION, 70 %, 34 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:49.755, NVIDIA TITAN Xp COLLECTORS EDITION, 56 %, 11 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:54.755, NVIDIA TITAN Xp COLLECTORS EDITION, 72 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:51:59.756, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:04.757, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:09.758, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:14.759, NVIDIA TITAN Xp COLLECTORS EDITION, 15 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:19.762, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:24.763, NVIDIA TITAN Xp COLLECTORS EDITION, 13 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:29.764, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:34.774, NVIDIA TITAN Xp COLLECTORS EDITION, 16 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:39.777, NVIDIA TITAN Xp COLLECTORS EDITION, 64 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:44.784, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:49.787, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:54.791, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:52:59.792, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:04.793, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:09.795, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:14.796, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:19.799, NVIDIA TITAN Xp COLLECTORS EDITION, 32 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:24.800, NVIDIA TITAN Xp COLLECTORS EDITION, 66 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:29.801, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:34.802, NVIDIA TITAN Xp COLLECTORS EDITION, 32 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:39.803, NVIDIA TITAN Xp COLLECTORS EDITION, 0 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:44.812, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:49.813, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:54.814, NVIDIA TITAN Xp COLLECTORS EDITION, 23 %, 3 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:53:59.815, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:04.816, NVIDIA TITAN Xp COLLECTORS EDITION, 21 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:09.819, NVIDIA TITAN Xp COLLECTORS EDITION, 20 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:14.820, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:19.824, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:24.825, NVIDIA TITAN Xp COLLECTORS EDITION, 19 %, 4 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:29.826, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:34.827, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:39.828, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:44.829, NVIDIA TITAN Xp COLLECTORS EDITION, 10 %, 2 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:49.830, NVIDIA TITAN Xp COLLECTORS EDITION, 38 %, 19 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:54.831, NVIDIA TITAN Xp COLLECTORS EDITION, 71 %, 27 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:54:59.832, NVIDIA TITAN Xp COLLECTORS EDITION, 28 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:04.833, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:09.834, NVIDIA TITAN Xp COLLECTORS EDITION, 45 %, 14 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:14.835, NVIDIA TITAN Xp COLLECTORS EDITION, 28 %, 12 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:19.835, NVIDIA TITAN Xp COLLECTORS EDITION, 57 %, 16 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:24.837, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:29.838, NVIDIA TITAN Xp COLLECTORS EDITION, 4 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:34.839, NVIDIA TITAN Xp COLLECTORS EDITION, 3 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:39.840, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 1 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:44.843, NVIDIA TITAN Xp COLLECTORS EDITION, 10 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:49.844, NVIDIA TITAN Xp COLLECTORS EDITION, 32 %, 13 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:54.845, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:55:59.846, NVIDIA TITAN Xp COLLECTORS EDITION, 60 %, 37 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:04.847, NVIDIA TITAN Xp COLLECTORS EDITION, 59 %, 15 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:09.848, NVIDIA TITAN Xp COLLECTORS EDITION, 2 %, 0 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:14.849, NVIDIA TITAN Xp COLLECTORS EDITION, 32 %, 8 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:19.850, NVIDIA TITAN Xp COLLECTORS EDITION, 25 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:24.851, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 7 %, 12196 MiB, 6753 MiB, 5443 MiB
2023/11/22 21:56:29.852, NVIDIA TITAN Xp COLLECTORS EDITION, 24 %, 5 %, 12196 MiB, 6753 MiB, 5443 MiB
