timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/22 23:52:01.903, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:06.904, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:11.905, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:16.906, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:21.906, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:26.907, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:31.908, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:36.909, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:41.910, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:46.911, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:51.912, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:52:56.913, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:01.914, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:06.915, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:11.916, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:16.917, NVIDIA GeForce GTX TITAN X, 15 %, 5 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:21.917, NVIDIA GeForce GTX TITAN X, 24 %, 9 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:26.918, NVIDIA GeForce GTX TITAN X, 36 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:31.919, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:36.920, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:41.921, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:46.922, NVIDIA GeForce GTX TITAN X, 35 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:51.923, NVIDIA GeForce GTX TITAN X, 49 %, 17 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:53:56.924, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:01.925, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:06.926, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:11.927, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:16.928, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:21.928, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:26.929, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:31.930, NVIDIA GeForce GTX TITAN X, 39 %, 11 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:36.931, NVIDIA GeForce GTX TITAN X, 38 %, 9 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:41.932, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:46.933, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:51.934, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:54:56.935, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:01.936, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:06.937, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:11.938, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:16.938, NVIDIA GeForce GTX TITAN X, 34 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:21.939, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:26.940, NVIDIA GeForce GTX TITAN X, 22 %, 6 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:31.941, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:36.942, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:41.943, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:46.944, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:51.945, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:55:56.946, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:01.947, NVIDIA GeForce GTX TITAN X, 37 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:06.948, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:11.949, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:16.949, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:21.950, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:26.951, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:31.952, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:36.953, NVIDIA GeForce GTX TITAN X, 21 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:41.954, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:46.955, NVIDIA GeForce GTX TITAN X, 25 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:51.956, NVIDIA GeForce GTX TITAN X, 13 %, 8 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:56:56.957, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:01.958, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:06.959, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:11.960, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:16.961, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:21.962, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:26.962, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:31.963, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:36.964, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:41.965, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:46.966, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:51.967, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:57:56.968, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:01.969, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:06.970, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:11.971, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:16.972, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:21.973, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:26.974, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:31.974, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:36.975, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:41.976, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:46.977, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:51.978, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:58:56.979, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:01.980, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:06.981, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:11.982, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:16.983, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:21.984, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:26.984, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:31.985, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:36.986, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:41.987, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:46.988, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:51.989, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/22 23:59:56.990, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:01.991, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:06.992, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:11.993, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:16.994, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:21.995, NVIDIA GeForce GTX TITAN X, 31 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:26.996, NVIDIA GeForce GTX TITAN X, 39 %, 10 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:31.996, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:36.997, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:41.998, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:46.999, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:52.000, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:00:57.001, NVIDIA GeForce GTX TITAN X, 23 %, 6 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:02.001, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:07.002, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:12.003, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:17.004, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:22.005, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:27.006, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:32.007, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:37.008, NVIDIA GeForce GTX TITAN X, 38 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:42.009, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:47.010, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:52.011, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:01:57.011, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:02.012, NVIDIA GeForce GTX TITAN X, 22 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:07.013, NVIDIA GeForce GTX TITAN X, 21 %, 6 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:12.014, NVIDIA GeForce GTX TITAN X, 18 %, 10 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:17.015, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:22.016, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:27.017, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:32.018, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:37.019, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:42.020, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:47.021, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:52.022, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:02:57.023, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:02.023, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:07.024, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:12.025, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:17.026, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:22.027, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:27.028, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:32.029, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:37.030, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:42.031, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:47.032, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:52.033, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:03:57.033, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:02.034, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:07.035, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:12.036, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:17.037, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:22.038, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:27.039, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:32.040, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:37.041, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:42.042, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:47.042, NVIDIA GeForce GTX TITAN X, 30 %, 6 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:52.043, NVIDIA GeForce GTX TITAN X, 52 %, 20 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:04:57.044, NVIDIA GeForce GTX TITAN X, 47 %, 14 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:02.045, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:07.046, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:12.047, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:17.048, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:22.049, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:27.050, NVIDIA GeForce GTX TITAN X, 38 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:32.051, NVIDIA GeForce GTX TITAN X, 30 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:37.052, NVIDIA GeForce GTX TITAN X, 9 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:42.052, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:47.053, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:52.054, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:05:57.055, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:02.056, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:07.057, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:12.058, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:17.059, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:22.060, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:27.061, NVIDIA GeForce GTX TITAN X, 30 %, 11 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:32.061, NVIDIA GeForce GTX TITAN X, 42 %, 11 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:37.062, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:42.063, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:47.064, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:52.065, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:06:57.066, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:02.067, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:07.068, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:12.069, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:17.069, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:22.070, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:27.071, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:32.072, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:37.073, NVIDIA GeForce GTX TITAN X, 0 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:42.074, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:47.075, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:52.076, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:07:57.077, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:02.078, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:07.079, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:12.079, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:17.080, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:22.081, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:27.082, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:32.083, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:37.084, NVIDIA GeForce GTX TITAN X, 26 %, 11 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:42.086, NVIDIA GeForce GTX TITAN X, 33 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:47.087, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:52.088, NVIDIA GeForce GTX TITAN X, 15 %, 7 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:08:57.089, NVIDIA GeForce GTX TITAN X, 29 %, 11 %, 12212 MiB, 7515 MiB, 4697 MiB
2023/11/23 00:09:02.090, NVIDIA GeForce GTX TITAN X, 40 %, 12 %, 12212 MiB, 7515 MiB, 4697 MiB
