timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/12 01:25:39.532, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:25:44.533, NVIDIA GeForce GTX TITAN X, 69 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:25:49.534, NVIDIA GeForce GTX TITAN X, 20 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:25:54.534, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:25:59.535, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:04.535, NVIDIA GeForce GTX TITAN X, 72 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:09.536, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:14.537, NVIDIA GeForce GTX TITAN X, 73 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:19.538, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:24.538, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:29.539, NVIDIA GeForce GTX TITAN X, 45 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:34.540, NVIDIA GeForce GTX TITAN X, 59 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:39.540, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:44.541, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:49.542, NVIDIA GeForce GTX TITAN X, 40 %, 12 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:54.542, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:26:59.543, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:04.544, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:09.544, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:14.545, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:19.546, NVIDIA GeForce GTX TITAN X, 96 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:24.546, NVIDIA GeForce GTX TITAN X, 18 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:29.547, NVIDIA GeForce GTX TITAN X, 79 %, 21 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:34.548, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:39.549, NVIDIA GeForce GTX TITAN X, 10 %, 3 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:44.549, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:49.550, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:54.550, NVIDIA GeForce GTX TITAN X, 75 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:27:59.551, NVIDIA GeForce GTX TITAN X, 73 %, 21 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:04.552, NVIDIA GeForce GTX TITAN X, 75 %, 63 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:09.552, NVIDIA GeForce GTX TITAN X, 11 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:14.553, NVIDIA GeForce GTX TITAN X, 74 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:19.554, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:24.554, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:29.555, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:34.555, NVIDIA GeForce GTX TITAN X, 81 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:39.556, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:44.557, NVIDIA GeForce GTX TITAN X, 41 %, 10 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:49.557, NVIDIA GeForce GTX TITAN X, 69 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:54.558, NVIDIA GeForce GTX TITAN X, 85 %, 31 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:28:59.559, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:04.560, NVIDIA GeForce GTX TITAN X, 48 %, 27 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:09.560, NVIDIA GeForce GTX TITAN X, 11 %, 8 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:14.561, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:19.562, NVIDIA GeForce GTX TITAN X, 59 %, 13 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:24.562, NVIDIA GeForce GTX TITAN X, 45 %, 24 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:29.563, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:34.564, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:39.564, NVIDIA GeForce GTX TITAN X, 50 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:44.565, NVIDIA GeForce GTX TITAN X, 4 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:49.566, NVIDIA GeForce GTX TITAN X, 26 %, 9 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:54.567, NVIDIA GeForce GTX TITAN X, 18 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:29:59.567, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:04.568, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:09.569, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:14.569, NVIDIA GeForce GTX TITAN X, 31 %, 6 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:19.570, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:24.571, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:29.571, NVIDIA GeForce GTX TITAN X, 71 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:34.572, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:39.573, NVIDIA GeForce GTX TITAN X, 75 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:44.574, NVIDIA GeForce GTX TITAN X, 69 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:49.574, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:54.575, NVIDIA GeForce GTX TITAN X, 63 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:30:59.576, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:04.577, NVIDIA GeForce GTX TITAN X, 41 %, 14 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:09.577, NVIDIA GeForce GTX TITAN X, 69 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:14.578, NVIDIA GeForce GTX TITAN X, 100 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:19.579, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:24.579, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:29.580, NVIDIA GeForce GTX TITAN X, 47 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:34.581, NVIDIA GeForce GTX TITAN X, 70 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:39.581, NVIDIA GeForce GTX TITAN X, 70 %, 39 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:44.582, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:49.583, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:54.584, NVIDIA GeForce GTX TITAN X, 79 %, 24 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:31:59.584, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:04.585, NVIDIA GeForce GTX TITAN X, 92 %, 24 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:09.586, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:14.586, NVIDIA GeForce GTX TITAN X, 34 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:19.587, NVIDIA GeForce GTX TITAN X, 11 %, 8 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:24.588, NVIDIA GeForce GTX TITAN X, 55 %, 27 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:29.588, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:34.589, NVIDIA GeForce GTX TITAN X, 76 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:39.590, NVIDIA GeForce GTX TITAN X, 20 %, 12 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:44.590, NVIDIA GeForce GTX TITAN X, 79 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:49.591, NVIDIA GeForce GTX TITAN X, 69 %, 37 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:54.592, NVIDIA GeForce GTX TITAN X, 61 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:32:59.592, NVIDIA GeForce GTX TITAN X, 76 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:04.593, NVIDIA GeForce GTX TITAN X, 9 %, 4 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:09.594, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:14.594, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:19.595, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:24.596, NVIDIA GeForce GTX TITAN X, 72 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:29.596, NVIDIA GeForce GTX TITAN X, 72 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:34.597, NVIDIA GeForce GTX TITAN X, 31 %, 6 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:39.598, NVIDIA GeForce GTX TITAN X, 71 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:44.598, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:49.599, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:54.600, NVIDIA GeForce GTX TITAN X, 67 %, 35 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:33:59.600, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:04.601, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:09.602, NVIDIA GeForce GTX TITAN X, 75 %, 14 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:14.602, NVIDIA GeForce GTX TITAN X, 14 %, 4 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:19.603, NVIDIA GeForce GTX TITAN X, 79 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:24.603, NVIDIA GeForce GTX TITAN X, 51 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:29.604, NVIDIA GeForce GTX TITAN X, 60 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:34.605, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:39.605, NVIDIA GeForce GTX TITAN X, 73 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:44.606, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:49.607, NVIDIA GeForce GTX TITAN X, 68 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:54.607, NVIDIA GeForce GTX TITAN X, 33 %, 8 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:34:59.608, NVIDIA GeForce GTX TITAN X, 69 %, 21 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:04.609, NVIDIA GeForce GTX TITAN X, 17 %, 10 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:09.609, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:14.610, NVIDIA GeForce GTX TITAN X, 57 %, 14 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:19.611, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:24.611, NVIDIA GeForce GTX TITAN X, 10 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:29.612, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:34.613, NVIDIA GeForce GTX TITAN X, 7 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:39.613, NVIDIA GeForce GTX TITAN X, 67 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:44.614, NVIDIA GeForce GTX TITAN X, 12 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:49.615, NVIDIA GeForce GTX TITAN X, 75 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:54.615, NVIDIA GeForce GTX TITAN X, 78 %, 28 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:35:59.616, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:04.617, NVIDIA GeForce GTX TITAN X, 100 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:09.617, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:14.618, NVIDIA GeForce GTX TITAN X, 61 %, 33 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:19.618, NVIDIA GeForce GTX TITAN X, 8 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:24.619, NVIDIA GeForce GTX TITAN X, 38 %, 9 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:29.620, NVIDIA GeForce GTX TITAN X, 19 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:34.621, NVIDIA GeForce GTX TITAN X, 64 %, 41 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:39.621, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:44.622, NVIDIA GeForce GTX TITAN X, 76 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:49.623, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:54.623, NVIDIA GeForce GTX TITAN X, 70 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:36:59.624, NVIDIA GeForce GTX TITAN X, 79 %, 25 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:04.625, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:09.625, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:14.626, NVIDIA GeForce GTX TITAN X, 79 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:19.627, NVIDIA GeForce GTX TITAN X, 37 %, 9 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:24.627, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:29.628, NVIDIA GeForce GTX TITAN X, 78 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:34.629, NVIDIA GeForce GTX TITAN X, 77 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:39.629, NVIDIA GeForce GTX TITAN X, 51 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:44.630, NVIDIA GeForce GTX TITAN X, 41 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:49.631, NVIDIA GeForce GTX TITAN X, 99 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:54.631, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:37:59.632, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:04.633, NVIDIA GeForce GTX TITAN X, 31 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:09.634, NVIDIA GeForce GTX TITAN X, 73 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:14.634, NVIDIA GeForce GTX TITAN X, 72 %, 38 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:19.635, NVIDIA GeForce GTX TITAN X, 12 %, 8 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:24.636, NVIDIA GeForce GTX TITAN X, 16 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:29.636, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:34.637, NVIDIA GeForce GTX TITAN X, 70 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:39.638, NVIDIA GeForce GTX TITAN X, 26 %, 6 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:44.638, NVIDIA GeForce GTX TITAN X, 59 %, 32 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:49.639, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:54.640, NVIDIA GeForce GTX TITAN X, 84 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:38:59.640, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:04.641, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:09.642, NVIDIA GeForce GTX TITAN X, 75 %, 21 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:14.643, NVIDIA GeForce GTX TITAN X, 74 %, 20 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:19.643, NVIDIA GeForce GTX TITAN X, 69 %, 57 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:24.644, NVIDIA GeForce GTX TITAN X, 13 %, 8 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:29.645, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:34.645, NVIDIA GeForce GTX TITAN X, 54 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:39.646, NVIDIA GeForce GTX TITAN X, 32 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:44.647, NVIDIA GeForce GTX TITAN X, 32 %, 6 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:49.648, NVIDIA GeForce GTX TITAN X, 75 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:54.648, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:39:59.649, NVIDIA GeForce GTX TITAN X, 80 %, 33 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:04.650, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:09.650, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:14.651, NVIDIA GeForce GTX TITAN X, 74 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:19.652, NVIDIA GeForce GTX TITAN X, 89 %, 32 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:24.652, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:29.653, NVIDIA GeForce GTX TITAN X, 58 %, 23 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:34.654, NVIDIA GeForce GTX TITAN X, 56 %, 18 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:39.654, NVIDIA GeForce GTX TITAN X, 90 %, 9 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:44.655, NVIDIA GeForce GTX TITAN X, 10 %, 4 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:49.656, NVIDIA GeForce GTX TITAN X, 47 %, 25 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:54.656, NVIDIA GeForce GTX TITAN X, 80 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:40:59.657, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:04.658, NVIDIA GeForce GTX TITAN X, 71 %, 22 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:09.659, NVIDIA GeForce GTX TITAN X, 95 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:14.659, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:19.660, NVIDIA GeForce GTX TITAN X, 44 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:24.661, NVIDIA GeForce GTX TITAN X, 74 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:29.661, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:34.662, NVIDIA GeForce GTX TITAN X, 73 %, 15 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:39.662, NVIDIA GeForce GTX TITAN X, 39 %, 14 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:44.663, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:49.664, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:54.664, NVIDIA GeForce GTX TITAN X, 30 %, 5 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:41:59.665, NVIDIA GeForce GTX TITAN X, 67 %, 16 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:04.666, NVIDIA GeForce GTX TITAN X, 77 %, 41 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:09.667, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:14.667, NVIDIA GeForce GTX TITAN X, 20 %, 11 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:19.668, NVIDIA GeForce GTX TITAN X, 100 %, 0 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:24.669, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:29.670, NVIDIA GeForce GTX TITAN X, 33 %, 7 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:34.670, NVIDIA GeForce GTX TITAN X, 77 %, 19 %, 12212 MiB, 3275 MiB, 8937 MiB
2023/11/12 01:42:39.671, NVIDIA GeForce GTX TITAN X, 78 %, 17 %, 12212 MiB, 3275 MiB, 8937 MiB
